1.459483247868830880e+00,2.829891747385044898e+00,1.489136040920862492e+00,1.359068975231441989e+00,1.162810876439135832e+00,2.121464619181802291e+00,1.673937230182942493e-03,9.444736862088604079e-01,6.807123231651132089e-01,2.784605602418505743e+00,-5.965534301923701710e-01,2.184447360000234095e+00,1.295566470325351993e+00,2.299784348293790970e+00,1.533931304150827124e+00,3.003955758064349446e+00,2.790021493023607801e-01,1.939342311097949523e+00,1.681494495490549301e+00,-4.796223537011695681e-01,1.000000000000000000e+00
3.474470370837171362e+00,2.514291886969584500e+00,3.128200539651159739e-01,2.583676398402810825e+00,-2.913175151290812170e-01,9.441865643921889539e-01,5.675315643255959275e-01,1.398860463351506933e+00,9.903297483074944285e-01,6.064383590151031234e-01,2.718680887198709595e+00,7.968170876622937548e-01,1.657752052979805768e+00,1.831582055174251877e+00,1.574508335296314065e+00,2.127172599315833690e+00,2.463758006335625250e+00,2.532529373875288758e+00,-5.490095038070520461e-01,1.999420797725605325e+00,1.000000000000000000e+00
4.248271223980477629e+00,5.478973613759958283e+00,3.342183436164819721e+00,5.393530761497908887e-01,2.970547043024570399e+00,1.022251767723187044e+00,3.887139616707429468e+00,3.464282333801548042e+00,1.006101325375274858e-01,1.998973785819074145e+00,5.089781136411579254e+00,3.943504864599112203e+00,1.931542264824336108e+00,3.841432953825465013e+00,5.530152230329181684e+00,3.971524592480652593e+00,3.389945554419781182e+00,1.129988298041677552e+00,2.753149193000428596e+00,5.692759569871225445e+00,1.000000000000000000e+00
-4.508756250028934653e-01,-2.700237179759933159e+00,3.711062647156709304e-01,-1.291553531177386471e+00,-1.140436686320714710e+00,-8.375213592607037016e-01,3.747847608544652709e-01,-1.228393152166157964e+00,2.384249589316578710e+00,-2.044374183685058632e+00,8.653429139827288896e-01,-3.743591544389655024e-01,-2.170923410607796811e-01,-1.052801280153321528e+00,-1.650021214528494706e+00,-1.038686121560451259e+00,-3.210090388346431123e+00,-4.418208832010103171e-01,-2.100014880803015238e+00,-1.186403812796754664e+00,1.000000000000000000e+00
-1.082197251283069317e+00,8.311130346330233287e-01,4.180219914360893796e+00,7.361841909375935744e-01,1.394564584568539489e+00,-7.747546121496807769e-01,8.756011952144038268e-01,-1.460252870159386429e-01,2.616398172620269524e-01,-1.038460066163149342e-01,2.551968808692910429e-01,1.778050836035507398e+00,7.116864209874859126e-01,2.115448348025526837e+00,7.347691841519263800e-01,-5.453774983470438542e-03,2.270084447997918531e+00,-9.241163856896222883e-01,5.588162700066845456e-02,1.186679733759262501e+00,1.000000000000000000e+00
-4.461368096605118794e+00,-1.024225748224280030e+00,-1.275376790090544832e+00,-4.241019345666703799e+00,-2.281259939251492952e+00,-4.141711316064124127e+00,-3.762074411638541171e+00,-1.851354817840368261e+00,-1.505034478831438927e+00,-2.123899852782494158e+00,-2.827093741378933878e+00,-2.726703300726561530e+00,-3.386067016208775371e+00,-3.108042846678959137e+00,-3.128842669615322869e+00,-4.448040139197980025e+00,-2.079223223290913580e+00,-3.185546928573036674e+00,-4.043248031352119298e+00,-3.255694725959927815e+00,1.000000000000000000e+00
2.061205493703470282e+00,5.321120467784385966e+00,3.336987930635860522e+00,5.808949379620959697e+00,2.317082627422235142e+00,4.705953315813610871e+00,6.030800803979199820e+00,4.821746463880167255e+00,4.092504848735234901e+00,5.210854141897266700e+00,3.833830457533748515e+00,3.856687889148681769e+00,2.146277016158216977e+00,4.334557881897077358e+00,1.805159770003644804e+00,3.237139878571900553e+00,3.190483585598363980e+00,2.560483565733393974e+00,4.172526330686984863e+00,2.794655235816769778e+00,1.000000000000000000e+00
3.864265112717748529e-01,1.161433564376287864e+00,3.090662490908985482e+00,-9.032025122374596204e-01,3.181000716351085611e+00,-3.468727986914781347e+00,4.304155038004922051e-01,8.876738977429776689e-02,-5.257817256650751947e-01,-1.181717855728066091e-01,-5.750741165379118502e-01,3.521778147538561221e-01,1.970293048644500944e+00,-1.618745466719551107e-01,9.366650678339675240e-01,2.115971971717391487e+00,2.061775822751897191e+00,-3.785144954681116669e-01,-4.687261996967857502e-01,-1.101638806760072420e-01,1.000000000000000000e+00
1.291648520623131624e+00,-7.112220942896019249e-01,4.654350475107247309e-01,-7.297767767123890525e-01,-1.249569944015821443e+00,-6.745362757889969973e-01,-7.357443041090083735e-01,1.738179443307483973e+00,4.396108995993248669e-01,-6.874154755231740577e-01,2.252982314392493635e+00,1.584363010063198463e+00,-9.944867921698816726e-01,4.095244003354934215e-01,-1.564030646412191361e+00,2.444338453546277545e-01,-7.364285751770416333e-02,1.121579771401410408e+00,3.579162160823197159e-01,-5.260836552074932282e-01,1.000000000000000000e+00
3.016135153752904863e+00,5.688065121456508777e+00,6.470724348574440121e+00,5.239380816591213019e+00,5.323118697898495455e+00,3.837423281841539691e+00,7.865940801003214133e+00,4.661597278995301075e+00,5.472930231353927866e+00,4.609579296654845670e+00,4.185306115223548673e+00,4.436139255724164343e+00,5.237839403714388276e+00,6.958385177460237436e+00,5.863026678280212955e+00,3.900958229079049211e+00,5.998681664241191314e+00,2.828363097600103959e+00,6.029662876210263533e+00,5.333281092809068369e+00,1.000000000000000000e+00
6.657180388916327907e+00,6.662497030046655944e+00,3.264836380928195503e+00,4.444482548953925694e+00,4.476642633487102785e+00,7.029369717998953604e+00,6.598614934634135842e+00,4.926866627716907310e+00,3.903349651161192035e+00,5.612101064098247605e+00,5.900211805487627359e+00,6.506899204213524968e+00,5.022570352051721976e+00,6.001060633672238076e+00,8.380569551794037508e+00,4.944905985810908788e+00,5.016361164438075448e+00,4.412440593455054128e+00,5.910222037229710068e+00,7.302338151044398984e+00,1.000000000000000000e+00
2.090326911352121009e+00,8.969623701388075299e-01,4.999606795596607256e+00,2.533897386969615972e+00,3.990009460003029140e+00,2.017955042796022003e+00,4.113281019702896835e+00,3.096242914762110221e+00,2.616317482147156870e+00,2.096185420566468949e+00,4.328826661270512410e+00,3.990645626645823896e+00,2.214789550955267305e+00,1.223668201999259963e+00,3.052317454304310118e+00,2.781182433302660684e+00,1.866341902270661546e+00,4.008493684164952775e+00,5.585685378991017025e+00,2.908686746126139422e+00,1.000000000000000000e+00
3.295936972500154383e+00,3.213096201024188581e+00,3.559114329900723295e+00,2.416717912003951696e-01,4.988700896096445625e+00,2.390594279538049705e+00,2.920724054094852917e+00,3.512038421543122624e+00,3.802635521320151035e+00,2.295691611903450280e+00,1.646018455067518094e+00,1.908186460750463276e+00,2.680289887105583801e+00,4.720212589475861087e+00,4.918478899313817543e+00,3.315088770401670271e+00,3.629092300815583094e+00,2.425644693992119016e+00,2.483259574072099518e+00,4.116105693970324886e+00,1.000000000000000000e+00
5.051355962114671527e+00,7.571191411468409349e+00,7.479758097211320234e+00,5.960664396905231754e+00,8.107773158619444587e+00,8.602404109298703361e+00,5.088077688436203339e+00,6.696387503842314182e+00,5.138982067595362579e+00,7.651226698070998644e+00,6.530596402743799267e+00,7.133163389344712613e+00,7.680410911102662830e+00,8.578748462262081986e+00,6.500331476700210942e+00,7.205965573469615748e+00,7.301295240355713645e+00,6.523141876586148413e+00,6.192554160484940340e+00,8.586736399921687024e+00,1.000000000000000000e+00
-3.061061979723212367e+00,-8.587597221573013417e-01,-1.363458641361152024e+00,-1.148358312327851793e+00,-9.822885582419431660e-01,4.428354408378138984e-01,-2.523882550906979993e+00,1.200220430122471704e-01,1.143667019025814025e+00,8.411255803340379478e-01,-1.844919271951059203e+00,-1.734867734622399960e+00,-5.761650654552952222e-01,-5.216239246539122743e-01,-1.673754574633501413e-02,-2.650735030815788207e+00,-7.038286339797583668e-01,1.478435859590843116e-01,-1.581340344784240903e+00,-7.389174756937586519e-01,1.000000000000000000e+00
-2.812225246372987986e-01,-2.517629454939405598e+00,3.491223118097503963e-01,-1.102209976369310285e+00,1.377272975482294326e+00,-9.255008467737273481e-01,-1.964641658540856151e+00,-1.047406539471700038e+00,7.957195906426894894e-02,-5.092592049170254764e-01,-8.579545857797497010e-01,-2.031266095740170030e+00,1.007822173297020285e+00,-5.587285555225378619e-01,-1.014137717709550524e+00,9.962512229339038905e-01,1.692160501657849592e+00,-1.320486448739593088e+00,-1.975629077728328076e+00,-6.905370433581510259e-01,1.000000000000000000e+00
-3.616644326845050994e-01,-1.474384234971262364e+00,-1.356721166074638107e+00,1.422339504991676495e-01,-1.372148125915605421e+00,-1.336689634868484022e+00,-2.796882632609869468e+00,-1.245367980099602923e+00,-1.894746945299378149e+00,-5.050595729392670652e-01,-7.356550520302163054e-01,9.897196772285512534e-01,2.798637965812345030e-01,-2.045245521069522177e+00,-7.275128870048230834e-01,-2.158067338884208652e-01,-2.625984685829074738e-01,3.520430427820628871e-01,6.177603962371462920e-01,-8.340726776741658188e-01,1.000000000000000000e+00
4.591619910023145845e-01,3.702727003540149830e+00,3.209445897801854741e-01,1.768726819657189031e+00,2.276479481173718789e-01,9.222483252336339810e-01,3.009428893050479559e+00,2.725449734303977856e+00,1.169913904117609871e-01,1.454983589248660447e+00,9.786004817797016031e-01,3.817918038407410286e+00,-4.764088455194273042e-01,2.457515025328381952e+00,1.881090531103913222e+00,1.422222068971320086e+00,8.971772116927599905e-01,4.296158218671839446e-01,-8.423841055025065305e-01,7.945598200584447213e-02,1.000000000000000000e+00
2.967778483166971348e+00,2.370086877238207101e+00,1.407834571400859769e+00,8.346838688902966652e-01,2.588796247028819941e+00,6.722052900243500329e-01,2.313476757387812333e-01,9.731869880421003538e-01,3.651365465131976018e-01,2.985237486589719325e+00,2.038323454609004770e+00,2.536827361809734782e+00,1.089775131274252962e+00,1.742152357627043013e+00,3.433270846637002549e+00,1.650898196285076835e+00,1.102054507540765504e+00,7.870964779265789968e-01,2.390394073118191187e+00,-5.870487621977061865e-01,1.000000000000000000e+00
2.286672475792852488e+00,2.136330237270544607e+00,1.271126501157892941e+00,-5.845351779547403037e-01,1.399681975495051134e+00,1.403995774080604164e-01,9.069641044750637038e-01,2.692488485419348709e-01,-4.206959585870773122e-01,7.238810427768573863e-01,1.919421551281762506e+00,4.026821917552029007e+00,1.243710184971690280e+00,1.596134480583115689e-01,-1.420256139880411439e-01,2.335600570635838480e+00,3.292293647436793869e+00,2.372295006388869254e+00,1.477412523766360897e+00,-4.834056584024442049e-01,1.000000000000000000e+00
3.020432560960242263e+00,-1.133491260070565776e+00,4.436640500358196570e-01,1.020575854579208297e+00,-1.251318439327988585e+00,-1.409130060605612300e-02,2.957220099659370938e+00,1.346383421065149300e+00,2.858250314099567646e+00,1.294178794721544845e+00,4.358190793820521769e+00,8.694230060865546506e-01,8.884024125959077978e-01,6.589046484214635679e-01,-1.239143834799585342e-01,-4.969720220798553578e-01,2.474828371658185588e+00,8.676172776340008719e-01,6.760244712279467327e-01,1.096939557837395496e+00,1.000000000000000000e+00
-4.969814064881409310e-01,-1.351844420111830702e-01,-4.075956646179174081e-01,-1.765434472086644835e+00,5.041213718580030978e-01,2.430333680117909845e-01,-5.197250483877059457e-01,-8.640051558762834594e-01,-6.701609058553358311e-01,-1.531261835622821366e-02,-2.047201060009773421e-02,1.108806407068981814e-01,-2.546368125405251703e-01,7.499767124051637257e-02,-1.019347812828290678e+00,8.314067888347631552e-02,-1.966064230311432848e+00,-1.326033205544854710e+00,9.924742222520026580e-01,-2.619658732465714568e+00,1.000000000000000000e+00
8.729229137657421589e+00,9.514776788537272267e+00,6.385710488219369374e+00,6.790047730313524710e+00,6.938239473059868878e+00,7.571525623537416649e+00,8.824815548533164744e+00,7.638479480999970761e+00,5.989604016007840315e+00,7.958502572952029119e+00,6.408971933904599183e+00,5.414724551715572431e+00,6.223833779709394776e+00,7.087088255846044405e+00,6.747132508879608359e+00,7.739111486200680012e+00,5.305729733786455959e+00,6.565044322778625485e+00,7.099319369366386745e+00,7.923120583300652164e+00,1.000000000000000000e+00
9.738361376864648200e-01,3.613303086615913706e+00,2.487456070949416009e+00,2.461501057103411050e+00,3.429576422864784924e+00,3.883577235912436088e+00,3.128998816440604180e+00,2.196169388579293891e+00,2.401150075578491361e+00,3.648966063721942987e+00,1.851751062030680295e+00,2.595631231192764510e+00,1.567253573653701881e+00,1.473340140666391518e+00,2.780384401755455759e+00,2.362519068818769608e+00,1.524832204361941557e+00,3.025981875653361186e+00,1.999244380111210750e+00,2.524881770006654147e+00,1.000000000000000000e+00
-8.107804794171924456e-02,2.366608579272810875e+00,9.584145828334824646e-01,4.860325770080322627e-01,2.295842865257058385e+00,2.049224163913955454e+00,2.719553429390743626e-01,1.756311679683423943e+00,-8.356297955531787336e-01,4.176470731251360480e-01,-7.230454925596926374e-01,-1.934333685886227450e+00,3.569172826234104923e-01,-5.589765332251249719e-01,-5.627708302085344672e-01,1.723637701584507465e+00,-1.137819799477825189e+00,1.080292723912365416e+00,2.971294410052127688e+00,-1.722676415772691483e-01,1.000000000000000000e+00
-1.850978021725867784e+00,-6.047968317717622444e-02,-8.240029339250080076e-01,1.038981922061301022e+00,4.691651107694245759e-01,-1.303774425958174055e-01,6.917031107468202267e-01,1.186252621966032983e-03,-2.186352161561870844e+00,1.984288356341445070e+00,-6.598966675962337769e-01,-2.067499970478092308e+00,9.932296192117715528e-01,-2.940951759598739557e+00,-8.280731114507707824e-01,1.059006816655727157e+00,-1.328470926966586418e+00,4.703433642196575004e-01,2.562270695538432896e+00,-9.650760661873025725e-02,1.000000000000000000e+00
4.244012239570622569e+00,4.586969117893219483e+00,6.692416662062460553e+00,5.493050884362107311e+00,4.174567446780729441e+00,2.729339829995186317e+00,6.102642313078789016e+00,4.452783586307741182e+00,3.707294130584405600e+00,5.025701450986781005e+00,6.749662713998707098e+00,5.753924131682662590e+00,5.872828737049618830e+00,5.082340264163327959e+00,6.335113920695378376e+00,4.724921099401484526e+00,6.416905826461210438e+00,4.762546651206080561e+00,6.990210901224280349e+00,5.516036002669074456e+00,1.000000000000000000e+00
6.570249137815478591e+00,2.290542043263649852e+00,5.460939767423833580e+00,6.255274425980792863e+00,4.820314896648222991e+00,3.927673737499757678e+00,3.004080801627211805e+00,8.021366334099520046e+00,5.286899457099088373e+00,4.379896079869840086e+00,4.632179678953008306e+00,5.583907094797186943e+00,5.566745450298862252e+00,3.653489522223527075e+00,6.916733677875199326e+00,4.817600051418269302e+00,5.198616195838539511e+00,7.868906067810151228e+00,4.526573453078619025e+00,4.352536889942607345e+00,1.000000000000000000e+00
8.740585430928160537e-01,-3.395260462267748913e+00,-1.499412010945613716e+00,-1.615779255961697469e+00,-2.655174184260960857e+00,-1.917166295613026428e+00,-1.431210536683407142e+00,-1.243739028843966477e+00,-2.849993354235114573e+00,-2.633054673074499696e+00,2.625492658182862815e+00,-8.200618510903351366e-01,-1.100923580720658990e+00,-1.889329237718329502e+00,-1.855071463117787811e+00,-1.881400088837033469e+00,-1.014428585718983644e+00,-5.437565725760477031e-01,-1.522628660404496515e+00,-5.117327131345640323e-01,1.000000000000000000e+00
-2.326057722023184393e+00,-2.401389425510747522e+00,1.242638755910093984e+00,8.249995013652758891e-01,-1.470001328568719234e+00,-3.482748371162100565e+00,-7.148679687678346495e-01,-2.863329729821731284e+00,-1.522899617433757680e+00,8.443072026864053559e-01,-7.865033158437541028e-01,-6.163118323023408784e-03,6.632665306481596579e-01,-1.350557572165308251e+00,-3.488242672277521716e-01,-1.557219999688765455e+00,-1.007720339665658216e+00,-2.675080113269992843e+00,-2.312010604884414899e+00,-2.586461998042333121e-01,1.000000000000000000e+00
3.284499826551076751e+00,2.549245170367536506e+00,-3.758969378186745036e-01,3.077901017791592864e+00,1.743093492490215057e+00,4.032677787163734706e+00,3.368514948448924518e+00,3.581593755793819778e+00,4.000721980307353043e+00,3.850788164773194744e+00,1.154732390952799337e+00,2.718588521064323249e+00,1.298437634512860761e+00,2.590427307222655351e+00,4.440577781873304986e-01,2.943139226923216611e+00,2.742511677561490835e+00,1.527561857780242338e+00,2.478035853216434159e+00,1.514286591967118012e+00,1.000000000000000000e+00
-4.543712536620328812e+00,-2.853619017595123708e+00,-2.570843013140524658e+00,5.382733123965606215e-01,-2.235734773006035958e+00,-2.138707488987050098e+00,-2.293671786244882771e+00,-8.305378056020392696e-01,-2.893672682439031973e+00,-1.613234820329432218e+00,-2.170201191968794241e+00,-1.174029812197400879e+00,-7.307843878346350630e-01,-4.884273741752817699e+00,-1.546427850719569452e+00,-7.197259691030551965e-01,-1.982469068544248092e+00,8.044950821197435209e-01,-1.469419801940304637e+00,-2.240569819500276560e-01,1.000000000000000000e+00
